id,price
12136,6.2
12137,8.0
12138,6.6
12139,7.4
12140,7.8
12141,8.3
12142,8.9
12143,9.7
12144,8.5
12145,8.4
12146,8.8
12147,8.3
12148,9.7
12149,8.7
12150,7.8
12151,7.2
12152,9.0
12153,6.4
12154,7.6
12155,6.7
12156,9.6
12157,9.6
12158,8.6
12159,6.5
12160,8.8
12161,8.9
12162,6.4
12163,7.0
12164,8.5
12165,9.3
12166,7.7
12167,8.6
12168,8.1
12169,8.4
12170,7.4
12171,6.9
12172,8.4
12173,8.3
12174,6.9
12175,6.5
12176,9.7
12177,7.7
12178,6.7
12179,6.4
12180,6.7
12181,6.7
12182,6.4
12183,8.4
12184,7.2
12185,9.5
12186,8.5
12187,7.9
12188,8.0
12189,7.6
12190,6.4
12191,6.1
12192,6.6
12193,6.9
12194,6.7
12195,6.7
12196,6.6
12197,6.2
12198,6.6
12199,8.3
12200,6.6
12201,9.3
12202,8.6
12203,8.4
12204,8.7
12205,7.3
12206,6.6
12207,7.1
12208,8.8
12209,9.3
12210,7.6
12211,6.7
12212,6.7
12213,9.0
12214,7.9
12215,9.3
12216,8.3
12217,8.3
12218,7.2
12219,6.7
12220,7.2
12221,8.9
12222,9.2
12223,6.1
12224,7.6
12225,7.8
12226,6.3
12227,7.9
12228,6.5
12229,8.5
12230,6.7
12231,7.2
12232,6.9
12233,7.5
12234,9.2
12235,8.4
12236,8.5
12237,9.0
12238,8.1
12239,6.3
12240,7.8
12241,8.0
12242,7.9
12243,9.4
12244,7.5
12245,8.4
12246,7.1
12247,9.0
12248,6.7
12249,7.9
12250,7.0
12251,6.3
12252,7.2
12253,7.1
12254,8.2
12255,8.4
12256,7.5
12257,9.0
12258,8.0
12259,9.1
12260,7.1
12261,9.3
12262,7.9
12263,7.1
12264,6.9
12265,8.0
12266,6.9
12267,7.9
12268,8.8
12269,8.6
12270,7.8
12271,7.2
12272,8.1
12273,7.2
12274,9.6
12275,6.3
12276,8.8
12277,8.4
12278,6.8
12279,6.6
12280,6.9
12281,7.0
12282,8.3
12283,6.3
12284,6.8
12285,8.6
12286,7.2
12287,6.8
12288,8.2
12289,8.5
12290,8.9
12291,7.5
12292,8.5
12293,7.2
12294,8.1
12295,7.5
12296,6.8
12297,7.8
12298,6.6
12299,8.1
12300,8.7
12301,6.4
12302,7.3
12303,6.5
12304,9.2
12305,8.2
12306,7.9
12307,7.8
12308,6.3
12309,8.3
12310,8.4
12311,6.1
12312,9.7
12313,9.5
12314,6.4
12315,8.0
12316,7.2
12317,9.5
12318,9.1
12319,7.7
12320,7.7
12321,7.3
12322,6.7
12323,8.8
12324,6.7
12325,7.4
12326,7.0
12327,6.9
12328,8.4
12329,6.7
12330,6.9
12331,8.6
12332,7.5
12333,6.5
12334,7.2
12335,6.7
12336,9.2
12337,9.6
12338,8.0
12339,7.2
12340,9.1
12341,6.2
12342,8.1
12343,7.8
12344,7.3
12345,6.6
12346,6.6
12347,9.7
12348,6.6
12349,7.6
12350,8.5
12351,6.1
12352,6.4
12353,6.1
12354,6.7
12355,8.3
12356,8.4
12357,9.3
12358,8.1
12359,7.5
12360,6.1
12361,6.7
12362,6.3
12363,6.3
12364,6.7
12365,6.6
12366,7.5
12367,6.5
12368,8.6
12369,7.0
12370,7.6
12371,7.1
12372,8.1
12373,7.4
12374,7.1
12375,6.9
12376,7.1
12377,7.5
12378,8.4
12379,8.4
12380,9.0
12381,7.0
12382,7.2
12383,7.0
12384,8.6
12385,8.9
12386,6.1
12387,6.7
12388,8.5
12389,8.3
12390,7.5
12391,6.1
12392,8.1
12393,9.7
12394,6.6
12395,9.7
12396,9.3
12397,8.2
12398,7.4
12399,9.1
12400,6.9
12401,8.5
12402,8.1
12403,6.6
12404,8.3
12405,8.6
12406,8.0
12407,8.5
12408,8.7
12409,9.7
12410,8.8
12411,8.4
12412,8.1
12413,6.9
12414,8.8
12415,9.6
12416,7.4
12417,8.0
12418,9.0
12419,8.3
12420,6.3
12421,7.2
12422,6.7
12423,8.3
12424,8.2
12425,6.7
12426,8.4
12427,7.7
12428,7.5
12429,6.9
12430,8.5
12431,7.3
12432,7.7
12433,9.7
12434,7.0
12435,9.2
12436,7.7
12437,7.6
12438,6.8
12439,7.4
12440,8.5
12441,6.9
12442,8.2
12443,8.2
12444,8.4
12445,6.8
12446,7.4
12447,9.1
12448,6.9
12449,8.1
12450,6.6
12451,9.6
12452,8.7
12453,8.8
12454,7.6
12455,6.3
12456,7.3
12457,8.0
12458,7.4
12459,6.5
12460,6.7
12461,7.6
12462,6.9
12463,9.7
12464,6.3
12465,6.4
12466,6.4
12467,7.0
12468,8.5
12469,7.5
12470,6.9
12471,9.6
12472,6.4
12473,7.6
12474,8.8
12475,7.7
12476,9.0
12477,6.8
12478,8.8
12479,8.6
12480,7.4
12481,9.0
12482,6.8
12483,9.7
12484,8.9
12485,7.9
12486,9.3
12487,6.9
12488,6.1
12489,8.6
12490,7.9
12491,6.0
12492,9.0
12493,6.8
12494,6.7
12495,6.6
12496,8.7
12497,7.4
12498,8.4
12499,8.9
12500,7.6
12501,8.8
12502,8.8
12503,9.3
12504,8.8
12505,6.3
12506,7.4
12507,6.0
12508,7.2
12509,8.5
12510,6.4
12511,8.8
12512,9.0
12513,8.8
12514,8.3
12515,6.4
12516,8.2
12517,6.4
12518,6.8
12519,9.5
12520,7.6
12521,7.1
12522,6.4
12523,6.2
12524,9.1
12525,8.3
12526,7.6
12527,6.7
12528,8.4
12529,8.7
12530,8.2
12531,6.8
12532,8.7
12533,7.8
12534,8.6
12535,7.8
12536,6.6
12537,8.4
12538,9.3
12539,8.2
12540,8.4
12541,7.0
12542,7.9
12543,8.3
12544,6.7
12545,6.5
12546,7.9
12547,7.8
12548,7.8
12549,8.4
12550,7.8
12551,8.9
12552,7.5
12553,8.6
12554,9.5
12555,8.5
12556,6.5
12557,8.7
12558,6.5
12559,6.8
12560,8.5
12561,7.2
12562,8.7
12563,8.3
12564,8.3
12565,8.3
12566,9.1
12567,9.2
12568,9.5
12569,6.9
12570,8.0
12571,8.3
12572,8.0
12573,6.2
12574,6.7
12575,8.9
12576,7.0
12577,8.0
12578,7.8
12579,9.5
12580,7.2
12581,8.7
12582,7.2
12583,8.4
12584,6.5
12585,8.3
12586,7.5
12587,6.7
12588,7.6
12589,8.3
12590,6.9
12591,7.2
12592,6.1
12593,7.4
12594,9.2
12595,9.0
12596,6.9
12597,7.1
12598,8.5
12599,8.3
12600,7.5
12601,8.5
12602,6.7
12603,7.5
12604,9.3
12605,9.6
12606,8.1
12607,7.6
12608,8.4
12609,7.6
12610,7.9
12611,9.2
12612,8.2
12613,9.5
12614,8.1
12615,6.1
12616,6.8
12617,6.4
12618,8.6
12619,8.6
12620,8.0
12621,7.1
12622,7.5
12623,8.3
12624,6.2
12625,8.5
12626,8.1
12627,6.2
12628,8.6
12629,7.9
12630,6.5
12631,6.5
12632,8.2
12633,7.6
12634,9.5
12635,9.0
12636,9.0
12637,6.1
12638,6.5
12639,6.9
12640,7.9
12641,8.0
12642,9.2
12643,9.6
12644,6.6
12645,6.2
12646,6.6
12647,7.2
12648,7.1
12649,8.5
12650,7.9
12651,8.5
12652,8.3
12653,6.9
12654,8.3
12655,8.2
12656,8.6
12657,6.5
12658,6.4
12659,8.3
12660,8.4
12661,8.9
12662,6.4
12663,8.5
12664,8.4
12665,6.5
12666,7.6
12667,8.6
12668,8.3
12669,6.8
12670,7.3
12671,8.0
12672,6.5
12673,8.2
12674,8.3
12675,6.6
12676,6.8
12677,7.5
12678,6.9
12679,8.7
12680,6.1
12681,9.6
12682,8.4
12683,8.4
12684,8.7
12685,7.0
12686,9.7
12687,7.0
12688,6.8
12689,9.6
12690,6.3
12691,6.8
12692,6.4
12693,6.3
12694,6.6
12695,8.7
12696,7.5
12697,8.8
12698,9.1
12699,6.3
12700,7.7
12701,6.8
12702,8.3
12703,7.9
12704,9.0
12705,6.5
12706,9.5
12707,8.6
12708,8.0
12709,6.6
12710,9.0
12711,7.9
12712,6.6
12713,8.8
12714,8.3
12715,8.2
12716,6.6
12717,7.9
12718,6.9
12719,7.1
12720,8.6
12721,8.7
12722,7.9
12723,7.4
12724,8.5
12725,6.9
12726,7.3
12727,9.0
12728,6.1
12729,6.6
12730,8.5
12731,6.8
12732,9.1
12733,9.7
12734,6.8
12735,7.7
12736,7.4
12737,6.8
12738,8.3
12739,9.3
12740,7.8
12741,6.7
12742,6.8
12743,6.4
12744,9.3
12745,9.3
12746,7.1
12747,7.0
12748,8.4
12749,7.7
12750,6.6
12751,8.8
12752,6.7
12753,8.4
12754,9.4
12755,9.7
12756,8.6
12757,6.9
12758,8.4
12759,6.5
12760,7.5
12761,6.5
12762,9.2
12763,8.9
12764,6.5
12765,8.6
12766,9.1
12767,7.2
12768,8.6
12769,7.9
12770,8.6
12771,6.6
12772,6.9
12773,8.3
12774,8.3
12775,8.5
12776,6.9
12777,8.1
12778,8.5
12779,7.1
12780,9.3
12781,7.8
12782,6.4
12783,8.6
12784,7.9
12785,8.5
12786,8.0
12787,9.1
12788,7.4
12789,6.3
12790,9.4
12791,8.8
12792,7.9
12793,8.7
12794,7.2
12795,6.2
12796,8.3
12797,8.8
12798,9.0
12799,6.4
12800,7.3
12801,8.4
12802,7.6
12803,7.0
12804,7.4
12805,7.4
12806,6.3
12807,8.0
12808,7.3
12809,8.6
12810,6.7
12811,7.0
12812,7.4
12813,7.9
12814,7.8
12815,8.4
12816,7.7
12817,6.9
12818,8.8
12819,7.2
12820,7.7
12821,6.4
12822,8.3
12823,6.4
12824,8.5
12825,6.5
12826,6.9
12827,9.5
12828,8.3
12829,9.4
12830,8.6
12831,8.2
12832,6.3
12833,7.1
12834,8.6
12835,9.1
12836,7.6
12837,7.9
12838,7.0
12839,6.7
12840,7.1
12841,7.1
12842,6.9
12843,8.5
12844,6.6
12845,6.5
12846,8.3
12847,7.5
12848,6.3
12849,9.5
12850,8.5
12851,9.3
12852,6.1
12853,8.5
12854,6.8
12855,8.3
12856,6.2
12857,7.5
12858,9.6
12859,7.4
12860,6.6
12861,9.7
12862,8.0
12863,9.5
12864,9.1
12865,9.4
12866,9.1
12867,7.7
12868,6.5
12869,7.8
12870,6.0
12871,8.3
12872,7.8
12873,9.7
12874,8.3
12875,8.6
12876,6.2
12877,8.5
12878,8.4
12879,6.6
12880,6.9
12881,7.6
12882,6.6
12883,8.7
12884,7.4
12885,8.4
12886,8.0
12887,8.4
12888,9.1
12889,8.4
12890,7.4
12891,8.9
12892,7.9
12893,6.4
12894,8.5
12895,6.7
12896,6.7
12897,7.8
12898,6.8
12899,6.9
12900,7.0
12901,9.4
12902,7.9
12903,6.9
12904,9.3
12905,6.3
12906,6.6
12907,6.8
12908,9.2
12909,9.4
12910,9.3
12911,8.4
12912,6.9
12913,6.7
12914,6.7
12915,7.6
12916,9.6
12917,7.4
12918,9.4
12919,6.2
12920,6.5
12921,7.7
12922,6.6
12923,8.5
12924,8.8
12925,6.6
12926,8.9
12927,6.9
12928,6.7
12929,6.1
12930,8.5
12931,9.6
12932,8.3
12933,6.8
12934,8.4
12935,6.8
12936,7.4
12937,8.5
12938,9.4
12939,7.8
12940,6.8
12941,8.3
12942,8.8
12943,6.2
12944,9.7
12945,6.3
12946,8.1
12947,6.4
12948,9.4
12949,8.0
12950,6.6
12951,6.5
12952,9.4
12953,8.1
12954,6.1
12955,6.5
12956,6.6
12957,9.0
12958,7.4
12959,8.3
12960,7.9
12961,7.1
12962,8.9
12963,9.7
12964,6.2
12965,8.1
12966,6.6
12967,8.3
12968,6.0
12969,8.1
12970,9.2
12971,7.5
12972,7.8
12973,8.2
12974,7.5
12975,6.7
12976,9.3
12977,6.8
12978,7.6
12979,7.8
12980,9.5
12981,7.8
12982,9.7
12983,6.9
12984,7.9
12985,8.5
12986,8.6
12987,7.8
12988,9.3
12989,9.1
12990,7.5
12991,8.6
12992,6.9
12993,6.7
12994,8.6
12995,6.4
12996,8.6
12997,7.1
12998,9.5
12999,8.3
13000,8.4
13001,8.0
13002,9.0
13003,7.7
13004,6.8
13005,9.0
13006,9.2
13007,8.4
13008,7.4
13009,8.6
13010,7.7
13011,6.8
13012,7.7
13013,7.2
13014,8.9
13015,8.6
13016,6.8
13017,8.4
13018,8.2
13019,8.9
13020,8.0
13021,9.2
13022,8.7
13023,8.9
13024,8.6
13025,7.2
13026,6.7
13027,7.5
13028,6.4
13029,8.4
13030,8.4
13031,6.5
13032,8.3
13033,8.2
13034,9.6
13035,9.0
13036,7.6
13037,6.9
13038,6.7
13039,6.3
13040,8.4
13041,6.5
13042,9.0
13043,7.3
13044,6.6
13045,9.7
13046,7.9
13047,7.5
13048,8.6
13049,8.5
13050,7.5
13051,8.4
13052,8.7
13053,8.4
13054,6.8
13055,6.2
13056,7.1
13057,9.2
13058,8.3
13059,9.4
13060,7.5
13061,6.6
13062,7.8
13063,7.2
13064,9.1
13065,9.0
13066,9.1
13067,6.4
13068,7.6
13069,7.6
13070,9.6
13071,7.6
13072,5.9
13073,8.5
13074,8.4
13075,6.4
13076,8.5
13077,6.4
13078,8.7
13079,8.9
13080,8.2
13081,9.0
13082,7.8
13083,7.5
13084,8.7
13085,7.9
13086,7.3
13087,6.7
13088,7.5
13089,8.1
13090,9.5
13091,6.4
13092,6.7
13093,7.2
13094,9.1
13095,7.2
13096,7.2
13097,6.8
13098,6.3
13099,8.6
13100,6.8
13101,7.4
13102,7.1
13103,8.4
13104,9.5
13105,7.9
13106,6.6
13107,8.5
13108,9.0
13109,7.7
13110,9.7
13111,7.8
13112,8.5
13113,6.2
13114,9.1
13115,6.9
13116,9.2
13117,7.8
13118,7.5
13119,8.8
13120,6.4
13121,7.4
13122,8.4
13123,6.2
13124,9.1
13125,8.0
13126,9.3
13127,7.2
13128,7.2
13129,6.9
13130,7.8
13131,7.5
13132,8.2
13133,6.1
13134,8.4
13135,6.5
13136,9.1
13137,7.0
13138,9.7
13139,8.5
13140,9.2
13141,6.4
13142,6.7
13143,7.9
13144,9.5
13145,8.6
13146,8.6
13147,8.6
13148,6.5
13149,9.4
13150,8.4
13151,6.8
13152,6.6
13153,9.2
13154,7.0
13155,8.0
13156,6.6
13157,6.8
13158,6.6
13159,8.5
13160,8.4
13161,8.5
13162,8.3
13163,6.8
13164,6.3
13165,7.3
13166,8.1
13167,8.3
13168,7.3
13169,7.8
13170,6.3
13171,9.0
13172,8.2
13173,8.7
13174,9.0
13175,6.9
13176,7.2
13177,8.6
13178,9.0
13179,6.6
13180,6.8
13181,7.5
13182,7.7
13183,6.7
13184,8.5
13185,8.3
13186,8.4
13187,6.8
13188,7.7
13189,7.6
13190,7.7
13191,6.4
13192,8.1
13193,6.6
13194,6.5
13195,9.2
13196,8.3
13197,8.2
13198,6.5
13199,7.0
13200,9.3
13201,8.8
13202,7.8
13203,6.5
13204,7.8
13205,8.9
13206,9.3
13207,9.4
13208,8.1
13209,9.5
13210,7.8
13211,9.2
13212,7.4
13213,8.4
13214,8.9
13215,6.6
13216,7.9
13217,7.1
13218,9.0
13219,7.5
13220,9.7
13221,8.8
13222,6.8
13223,9.4
13224,6.4
13225,6.1
13226,7.1
13227,8.4
13228,7.2
13229,7.8
13230,6.8
13231,7.5
13232,7.9
13233,6.1
13234,6.9
13235,6.7
13236,9.7
13237,7.8
13238,7.8
13239,6.0
13240,7.0
13241,6.7
13242,6.2
13243,8.5
13244,6.5
13245,9.0
13246,8.4
13247,8.5
13248,9.5
13249,6.6
13250,8.1
13251,9.7
13252,9.3
13253,8.0
13254,8.6
13255,8.3
13256,9.4
13257,6.3
13258,7.9
13259,7.7
13260,8.7
13261,8.8
13262,8.3
13263,9.6
13264,8.0
13265,9.7
13266,7.5
13267,6.6
13268,8.6
13269,8.4
13270,9.2
13271,8.6
13272,7.3
13273,9.4
13274,9.0
13275,8.7
13276,7.4
13277,8.3
13278,8.4
13279,7.7
13280,8.8
13281,6.5
13282,6.8
13283,7.4
13284,6.6
13285,9.3
13286,6.6
13287,8.9
13288,7.3
13289,6.3
13290,8.2
13291,7.5
13292,8.4
13293,7.5
13294,6.8
13295,8.3
13296,6.7
13297,7.9
13298,8.6
13299,6.7
13300,9.4
13301,6.3
13302,7.9
13303,6.5
13304,6.1
13305,7.6
13306,8.7
13307,9.2
13308,8.6
13309,9.7
13310,9.0
13311,9.0
13312,9.5
13313,7.5
13314,8.9
13315,9.3
13316,8.7
13317,8.5
13318,6.6
13319,6.8
13320,6.8
13321,7.4
13322,6.1
13323,6.4
13324,6.3
13325,6.8
13326,6.6
13327,8.8
13328,8.5
13329,7.5
13330,8.2
13331,8.7
13332,7.3
13333,8.0
13334,7.4
13335,7.0
13336,6.8
13337,9.6
13338,6.8
13339,8.0
13340,8.0
13341,8.5
13342,6.7
13343,6.9
13344,7.9
13345,6.7
13346,7.5
13347,8.9
13348,7.0
13349,8.9
13350,6.8
13351,6.5
13352,8.1
13353,9.7
13354,6.3
13355,6.6
13356,9.3
13357,8.7
13358,8.4
13359,7.4
13360,6.3
13361,6.8
13362,7.8
13363,8.6
13364,6.7
13365,7.4
13366,7.3
13367,7.1
13368,8.4
13369,6.5
13370,6.8
13371,6.5
13372,8.3
13373,8.8
13374,6.1
13375,7.5
13376,8.8
13377,7.1
13378,8.0
13379,9.7
13380,7.5
13381,7.8
13382,8.3
13383,8.5
13384,6.9
13385,7.9
13386,7.9
13387,9.1
13388,9.7
13389,8.0
13390,8.7
13391,9.4
13392,9.3
13393,9.2
13394,8.8
13395,8.2
13396,6.2
13397,6.9
13398,6.5
13399,8.3
13400,8.3
13401,8.5
13402,8.6
13403,8.3
13404,7.2
13405,7.1
13406,8.7
13407,7.7
13408,7.5
13409,8.8
13410,7.6
13411,6.5
13412,7.8
13413,9.0
13414,7.5
13415,7.8
13416,7.4
13417,7.8
13418,9.7
13419,9.7
13420,8.5
13421,6.5
13422,8.6
13423,8.1
13424,9.4
13425,7.7
13426,6.8
13427,6.8
13428,7.4
13429,8.7
13430,9.6
13431,6.8
13432,6.4
13433,8.2
13434,8.8
13435,7.4
13436,9.1
13437,6.1
13438,6.8
13439,7.6
13440,6.5
13441,9.1
13442,8.0
13443,6.7
13444,7.1
13445,7.7
13446,9.1
13447,6.2
13448,7.6
13449,7.8
13450,9.0
13451,7.9
13452,7.7
13453,8.0
13454,8.5
13455,6.2
13456,9.1
13457,9.7
13458,7.1
13459,6.7
13460,7.7
13461,6.8
13462,9.3
13463,6.2
13464,7.5
13465,9.3
13466,7.4
13467,9.7
13468,8.1
13469,8.3
13470,7.6
13471,7.0
13472,8.9
13473,9.2
13474,9.4
13475,7.5
13476,6.5
13477,6.6
13478,7.7
13479,9.6
13480,8.6
13481,8.4
13482,6.5
13483,8.8
13484,8.0
